#{"t_start": 1700739398.1538517, "env_id": "turbolander-2d-custom-v1"}
r,l,t
4.635226,259,734.136214
-125.981589,223,736.194212
-21.792137,118,737.896865
-31.414913,140,738.842882
-17.99082,251,740.057654
7.749535,138,741.966325
-44.7683,191,743.097657
-42.086017,183,744.640151
-196.965031,144,746.05034
-180.590968,317,747.886035
-121.166358,198,750.312796
-76.87125,208,751.91151
-19.17984,185,753.533278
195.044284,219,755.057828
-137.605041,392,756.958485
-107.435696,189,759.928584
-82.334953,176,761.419654
-106.343765,253,762.883572
-5.184151,209,764.859661
-194.107534,217,766.542007
-64.445349,111,768.201542
-105.707087,282,769.205267
-96.894497,85,771.31855
-111.815255,192,772.180501
-65.201175,171,773.827347
-112.273171,255,775.269632
-99.332594,235,777.715597
-129.419558,311,779.63917
-5.685214,188,781.964189
-31.856957,79,783.358705
-94.479875,155,784.045923
-116.33668,167,785.270721
-108.404223,119,786.542809
-20.345069,345,787.660671
-39.355671,286,790.308818
-168.559383,185,792.450549
-108.558207,400,794.040142
-52.386994,117,796.96588
-163.21553,170,797.908441
-69.239499,164,799.251403
-102.295895,224,800.577133
-150.031312,361,802.451448
-75.279096,207,808.410945
-29.269489,112,809.971964
-5.407592,91,810.855163
-31.430666,187,811.661734
5.572734,500,813.422631
-114.052579,233,816.996836
177.946083,94,818.760862
-29.645251,212,819.582892
-114.625052,205,821.279989
24.865258,98,822.842174
-76.309492,270,823.758598
20.480996,181,825.838212
-84.055804,199,827.295604
-153.640201,325,828.989871
-36.538078,124,831.419597
-0.028602,383,832.595227
-84.683731,263,835.559863
37.520604,246,838.295158
-9.398099,332,840.31098
-17.47274,301,842.970728
-74.030281,494,845.550771
-32.166245,192,849.300422
-50.311924,163,850.808156
-84.344228,100,852.085266
-28.031216,98,852.877384
-48.055805,209,853.760391
-75.053453,228,855.54732
25.040269,201,857.420799
-64.115549,397,859.182612
-156.010443,125,862.147921
3.12691,139,863.157955
-46.259383,141,864.259035
-166.311056,349,865.558333
22.517714,500,868.981148
51.75483,289,872.966371
-43.804377,500,875.547095
-73.794997,416,879.639456
-63.531181,500,883.363495
-191.53866,184,887.25347
-14.24968,107,888.730247
33.629107,129,892.061101
31.801289,246,893.223655
0.885038,156,895.183839
-43.706986,295,896.994351
175.668475,78,899.400861
-113.729318,218,900.100172
-6.959094,152,901.786466
-90.662074,208,903.068224
71.340892,163,904.747923
35.52749,157,906.079574
-182.372481,191,907.400029
-143.459526,166,908.950605
-39.481571,167,910.334045
23.182929,146,911.690758
23.765965,156,912.894892
7.7027,122,914.154618
-194.102914,112,915.144517
32.856018,193,916.125655
2.43319,109,917.651855
-90.388393,229,918.657851
-84.795221,121,920.442393
-103.026188,232,921.611378
-68.965892,318,923.635776
-88.748548,394,926.500827
21.074888,107,930.094159
-147.17914,269,931.078362
-144.62477,152,933.148924
-48.436161,86,934.299878
-1.816331,92,934.996312
35.506318,243,935.855927
-60.365271,500,938.008023
162.707239,84,941.669866
-190.915152,332,942.52753
-48.555445,273,945.138736
0.041467,100,947.178486
7.822504,175,948.043205
-138.622691,106,949.378268
-9.190013,403,950.463999
-26.342612,285,953.57304
-190.855235,215,955.78904
-182.195705,206,957.90889
-115.013849,470,959.774807
30.173728,244,963.348073
-45.835386,433,965.451993
-31.883086,193,968.691079
-204.044418,500,970.461327
-134.540128,154,974.156065
-42.195301,175,977.630044
-155.666247,435,979.232385
-33.73669,159,982.45856
-169.526852,253,983.705971
8.255798,126,985.659249
-105.200351,230,987.268601
-69.658472,166,989.062538
4.886763,500,990.652177
-42.60776,500,994.706028
-11.007702,107,998.433424
-155.341165,297,999.452809
-98.207472,179,1001.738319
-48.118289,146,1003.17297
-118.742819,127,1004.325061
-170.128084,178,1005.397203
24.874629,500,1007.099923
-16.98397,163,1010.89019
-28.575922,81,1012.220769
162.801561,185,1012.988829
3.794682,91,1014.396218
23.530584,173,1015.197222
182.514685,98,1016.58149
-144.414184,392,1018.075982
-25.864806,261,1021.117267
41.961919,349,1023.250767
213.29941,254,1026.011463
1.309211,92,1027.925418
-122.263301,255,1028.787125
-82.997028,258,1030.843571
-130.140851,153,1032.832624
-49.269564,230,1034.120508
29.791147,182,1035.891557
-21.077428,191,1037.375065
-11.211264,117,1038.916709
23.376251,103,1039.846627
3.810151,330,1040.863634
-170.993961,420,1043.684654
-123.453793,235,1047.398691
-63.977861,227,1049.308298
-163.180862,109,1051.049608
28.196776,105,1051.934059
5.531832,182,1052.842632
20.804806,80,1054.227323
-119.480545,336,1055.082218
-151.075411,400,1059.722529
19.368791,257,1062.833787
-165.923185,196,1064.866204
-60.239688,156,1066.43268
-209.335076,190,1067.663193
-12.389447,293,1069.242282
-53.589749,202,1071.528225
-164.086226,174,1073.124223
-79.055708,243,1074.607359
-85.602997,135,1076.476482
-127.018957,315,1078.264778
26.786834,134,1080.669959
-114.504808,98,1081.725262
16.963702,222,1082.610237
-146.092008,298,1084.455069
-144.924761,121,1086.716885
-59.854806,245,1087.802046
-164.557775,439,1089.943209
